0.7060545682907104,-0.7823102474212646,[8.0, 8532.0, 65.0, 705249.0, 0.0, 3.0] 
0.5833098292350769,-0.685127317905426,[5.0, 8532.0, 65.0, 704948.0, 3.0, 3.0] 
-0.44032663106918335,-0.6826242804527283,[5.0, 8532.0, 65.0, 784955.0, 0.0, 1.0] 
0.6234829425811768,-0.6985569000244141,[7.0, 8532.0, 65.0, 734948.0, 0.0, 1.0] 
0.004582442343235016,-0.13125726580619812,[8.0, 8532.0, 65.0, 824855.0, 0.0, 1.0] 
0.05780830606818199,0.256078839302063,[5.0, 8507.0, 65.0, 684955.0, 3.0, 3.0] 
0.23430079221725464,0.2428174614906311,[7.0, 8507.0, 65.0, 784955.0, 2.0, 1.0] 
0.2104998081922531,-0.020776547491550446,[7.0, 8507.0, 65.0, 734948.0, 3.0, 1.0] 
0.2679039537906647,0.18486672639846802,[7.0, 8532.0, 65.0, 895448.0, 0.0, 3.0] 
-0.24814261496067047,-0.25295892357826233,[6.0, 8532.0, 65.0, 744849.0, 1.0, 3.0] 
-0.23651617765426636,-0.009368782863020897,[9.0, 8532.0, 65.0, 715251.0, 0.0, 3.0] 
-0.21198956668376923,0.27773913741111755,[5.0, 8532.0, 65.0, 725750.0, 1.0, 2.0] 
-0.004074027296155691,0.21615326404571533,[6.0, 8532.0, 65.0, 725750.0, 2.0, 3.0] 
-0.05281050130724907,-0.22701172530651093,[7.0, 8507.0, 65.0, 745148.0, 3.0, 3.0] 
-0.250588059425354,-0.011294089257717133,[9.0, 8532.0, 65.0, 824855.0, 0.0, 3.0] 
-0.18971191346645355,-0.193078875541687,[5.0, 8507.0, 65.0, 805548.0, 0.0, 3.0] 
-0.1920207142829895,0.24815136194229126,[5.0, 8532.0, 65.0, 695556.0, 0.0, 3.0] 
0.0032489262521266937,-0.16646865010261536,[7.0, 8532.0, 65.0, 895448.0, 2.0, 3.0] 
-0.002071404131129384,0.04332995414733887,[5.0, 8532.0, 65.0, 824848.0, 3.0, 1.0] 
0.07193043828010559,0.2238212525844574,[7.0, 8532.0, 65.0, 825253.0, 3.0, 3.0] 
0.2601924240589142,0.21738524734973907,[7.0, 8532.0, 65.0, 734948.0, 3.0, 4.0] 
0.13686548173427582,-0.24717655777931213,[7.0, 8532.0, 65.0, 774951.0, 3.0, 3.0] 
0.24693268537521362,0.14332352578639984,[5.0, 8507.0, 65.0, 734948.0, 0.0, 1.0] 
-0.007720191031694412,0.2471863329410553,[5.0, 8532.0, 65.0, 735053.0, 1.0, 3.0] 
0.20446039736270905,-0.01980692520737648,[8.0, 8532.0, 65.0, 695556.0, 0.0, 2.0] 
0.17332318425178528,-0.23906370997428894,[8.0, 8532.0, 65.0, 805548.0, 2.0, 3.0] 
-0.10534057021141052,-0.22338590025901794,[8.0, 8532.0, 65.0, 825551.0, 0.0, 1.0] 
0.22501185536384583,-0.24951870739459991,[5.0, 8532.0, 65.0, 805548.0, 3.0, 2.0] 
0.0012723957188427448,-0.2365724742412567,[6.0, 8507.0, 65.0, 784955.0, 0.0, 1.0] 
-0.23073120415210724,0.2150902897119522,[8.0, 8532.0, 65.0, 715251.0, 0.0, 2.0] 
-0.1763075739145279,-0.16075527667999268,[6.0, 8507.0, 65.0, 824855.0, 3.0, 3.0] 
0.023096704855561256,-0.20584580302238464,[8.0, 8532.0, 65.0, 734948.0, 0.0, 3.0] 
-0.20909173786640167,0.16412165760993958,[7.0, 8532.0, 65.0, 895652.0, 3.0, 2.0] 
0.2180069088935852,-0.009604528546333313,[7.0, 8507.0, 65.0, 695655.0, 3.0, 2.0] 
0.010246070101857185,0.21234342455863953,[8.0, 8532.0, 65.0, 825253.0, 0.0, 3.0] 
-0.07561542093753815,-0.11771825700998306,[8.0, 8532.0, 65.0, 825253.0, 0.0, 1.0] 
-0.019105955958366394,0.2917070984840393,[8.0, 8532.0, 65.0, 784955.0, 0.0, 4.0] 
0.15611539781093597,-0.5200036764144897,[5.0, 8507.0, 65.0, 824848.0, 0.0, 2.0] 
-0.7344604134559631,0.7571902275085449,[6.0, 8532.0, 65.0, 824948.0, 1.0, 4.0] 
-0.5634846091270447,-0.6440419554710388,[5.0, 8507.0, 65.0, 734948.0, 3.0, 3.0] 
0.5397660732269287,-0.6512337327003479,[6.0, 8532.0, 65.0, 825253.0, 0.0, 2.0] 
0.12214089930057526,-0.1775463968515396,[6.0, 8532.0, 65.0, 705050.0, 3.0, 2.0] 
-0.16133293509483337,-0.2704247832298279,[11.0, 8507.0, 65.0, 824848.0, 0.0, 4.0] 
-0.19506700336933136,-0.23653544485569,[8.0, 8532.0, 65.0, 825551.0, 1.0, 2.0] 
0.16001248359680176,0.24258992075920105,[11.0, 8507.0, 65.0, 784955.0, 1.0, 1.0] 
0.06018604338169098,-0.05433150380849838,[5.0, 8532.0, 65.0, 805548.0, 3.0, 4.0] 
-0.26382163166999817,0.017766198143363,[6.0, 8532.0, 65.0, 755049.0, 0.0, 3.0] 
-0.18121275305747986,0.05257255956530571,[5.0, 8532.0, 65.0, 824948.0, 0.0, 1.0] 
0.01952957920730114,-0.24015428125858307,[7.0, 8532.0, 65.0, 824949.0, 0.0, 1.0] 
-0.22656913101673126,0.2572002112865448,[5.0, 8507.0, 65.0, 825551.0, 1.0, 2.0] 
-0.2502143085002899,0.3191848695278168,[5.0, 8507.0, 65.0, 784955.0, 3.0, 4.0] 
0.1462877243757248,-0.18820829689502716,[7.0, 8532.0, 65.0, 825551.0, 3.0, 3.0] 
0.66023188829422,-0.6416338086128235,[10.0, 8507.0, 65.0, 725453.0, 3.0, 3.0] 
-0.21108651161193848,-0.08944645524024963,[8.0, 8532.0, 65.0, 824948.0, 2.0, 3.0] 
0.28009435534477234,0.23765507340431213,[9.0, 8532.0, 65.0, 784955.0, 3.0, 4.0] 
0.1215277761220932,-0.21412445604801178,[5.0, 8532.0, 65.0, 824855.0, 0.0, 4.0] 
-0.27215611934661865,0.22293376922607422,[5.0, 8532.0, 65.0, 895448.0, 1.0, 2.0] 
0.00846954807639122,0.008794907480478287,[7.0, 8507.0, 65.0, 785750.0, 0.0, 1.0] 
0.2031526118516922,0.15056514739990234,[5.0, 8532.0, 65.0, 745148.0, 0.0, 3.0] 
0.03180178999900818,0.24725353717803955,[7.0, 8532.0, 65.0, 895448.0, 0.0, 4.0] 
-0.22697633504867554,0.2566061019897461,[7.0, 8532.0, 65.0, 734948.0, 3.0, 3.0] 
0.12242569029331207,0.0050790319219231606,[5.0, 8507.0, 65.0, 735053.0, 3.0, 3.0] 
0.24104271829128265,0.15458790957927704,[7.0, 8507.0, 65.0, 825551.0, 3.0, 3.0] 
-0.18486768007278442,0.25666844844818115,[8.0, 8532.0, 65.0, 795148.0, 0.0, 1.0] 
0.16467700898647308,-0.2247406393289566,[6.0, 8507.0, 65.0, 824848.0, 1.0, 1.0] 
0.24500355124473572,0.2836768627166748,[6.0, 8532.0, 65.0, 824948.0, 3.0, 2.0] 
-0.24409201741218567,0.02477088011801243,[8.0, 8507.0, 65.0, 784955.0, 1.0, 4.0] 
-0.1946592479944229,0.26314058899879456,[7.0, 8532.0, 65.0, 805548.0, 3.0, 3.0] 
-0.2949780225753784,0.29298868775367737,[6.0, 8532.0, 65.0, 744850.0, 3.0, 1.0] 
-0.07629972696304321,-0.24348078668117523,[5.0, 8507.0, 65.0, 734948.0, 0.0, 2.0] 
0.15480323135852814,-0.15738968551158905,[6.0, 8507.0, 65.0, 825551.0, 3.0, 1.0] 
0.24724949896335602,0.22638188302516937,[7.0, 8532.0, 65.0, 744850.0, 3.0, 3.0] 
0.025496531277894974,0.13508933782577515,[6.0, 8507.0, 65.0, 725750.0, 0.0, 2.0] 
-0.19928371906280518,-0.0033884779550135136,[5.0, 8507.0, 65.0, 734948.0, 0.0, 3.0] 
-0.0018040448194369674,0.2236516922712326,[6.0, 8507.0, 65.0, 705048.0, 0.0, 3.0] 
-0.21159203350543976,0.25012829899787903,[6.0, 8532.0, 65.0, 745157.0, 0.0, 2.0] 
0.6824875473976135,-0.5319250226020813,[6.0, 8507.0, 65.0, 785750.0, 0.0, 3.0] 
0.3179732859134674,0.19921991229057312,[5.0, 8532.0, 65.0, 685256.0, 0.0, 1.0] 
-0.17631222307682037,0.0031544622033834457,[8.0, 8532.0, 65.0, 725750.0, 1.0, 2.0] 
-0.20887897908687592,-0.039916977286338806,[7.0, 8507.0, 65.0, 695655.0, 0.0, 4.0] 
0.024844879284501076,-0.22357048094272614,[10.0, 8532.0, 65.0, 824848.0, 0.0, 4.0] 
0.10771939158439636,-0.1714836210012436,[6.0, 8507.0, 65.0, 784955.0, 0.0, 3.0] 
-0.2644106447696686,-0.25944221019744873,[7.0, 8532.0, 65.0, 694851.0, 3.0, 3.0] 
0.19584858417510986,-0.20203261077404022,[6.0, 8532.0, 65.0, 705048.0, 0.0, 2.0] 
0.0032169732730835676,-0.01578427478671074,[7.0, 8532.0, 65.0, 725750.0, 3.0, 2.0] 
-0.22678060829639435,-0.2682982087135315,[6.0, 8532.0, 65.0, 824848.0, 3.0, 4.0] 
-0.23864273726940155,0.18884296715259552,[5.0, 8532.0, 65.0, 824948.0, 3.0, 1.0] 
0.22710742056369781,-0.05129331350326538,[5.0, 8532.0, 65.0, 725750.0, 1.0, 3.0] 
0.01921979896724224,-0.2149287760257721,[5.0, 8532.0, 65.0, 824848.0, 3.0, 4.0] 
-0.2466142624616623,-0.26291632652282715,[10.0, 8507.0, 65.0, 744850.0, 3.0, 4.0] 
-0.2474903166294098,-0.247886523604393,[8.0, 8532.0, 65.0, 824948.0, 3.0, 3.0] 
0.2453375905752182,-0.013641147874295712,[5.0, 8532.0, 65.0, 755049.0, 3.0, 3.0] 
0.2939222753047943,0.07763460278511047,[5.0, 8532.0, 65.0, 725750.0, 0.0, 4.0] 
-0.23961971700191498,-0.1115109845995903,[7.0, 8507.0, 65.0, 824855.0, 0.0, 3.0] 
0.24691838026046753,-0.2385995090007782,[6.0, 8507.0, 65.0, 734948.0, 3.0, 2.0] 
-0.25740304589271545,-0.20995037257671356,[5.0, 8532.0, 65.0, 805548.0, 3.0, 3.0] 
-0.2016354203224182,0.28709661960601807,[7.0, 8532.0, 65.0, 824855.0, 0.0, 2.0] 
-0.21306000649929047,0.012031571008265018,[9.0, 8532.0, 65.0, 784955.0, 1.0, 1.0] 
-0.2201886624097824,-0.07038874924182892,[6.0, 8532.0, 65.0, 725750.0, 0.0, 2.0] 
-0.130313903093338,0.24793876707553864,[6.0, 8507.0, 65.0, 734948.0, 0.0, 4.0] 
-0.2430594116449356,0.2518883943557739,[6.0, 8507.0, 65.0, 695556.0, 3.0, 3.0] 
-0.2314338982105255,0.25509580969810486,[5.0, 8507.0, 65.0, 825551.0, 3.0, 2.0] 
-0.27892419695854187,0.017755985260009766,[7.0, 8507.0, 65.0, 695655.0, 1.0, 1.0] 
-0.16546374559402466,0.2546934485435486,[7.0, 8507.0, 65.0, 824948.0, 0.0, 3.0] 
-0.2272939532995224,0.28840845823287964,[5.0, 8532.0, 65.0, 725750.0, 0.0, 2.0] 
0.24939146637916565,-0.1398252546787262,[6.0, 8532.0, 65.0, 705048.0, 0.0, 3.0] 
-0.23006503283977509,-0.2381526380777359,[6.0, 8532.0, 65.0, 765052.0, 3.0, 3.0] 
-0.1856069415807724,0.11340679973363876,[7.0, 8532.0, 65.0, 725750.0, 0.0, 1.0] 
-0.2702797055244446,-0.17084945738315582,[6.0, 8532.0, 65.0, 694851.0, 0.0, 2.0] 
-0.2267453968524933,0.25743746757507324,[5.0, 8532.0, 65.0, 734948.0, 3.0, 3.0] 
0.19524039328098297,-0.20650772750377655,[6.0, 8532.0, 65.0, 705050.0, 3.0, 1.0] 
0.20463497936725616,0.015090787783265114,[5.0, 8507.0, 65.0, 704948.0, 0.0, 1.0] 
0.00532512366771698,0.19989868998527527,[11.0, 8507.0, 65.0, 824848.0, 3.0, 3.0] 
-0.2103230059146881,0.13521437346935272,[7.0, 8532.0, 65.0, 895448.0, 1.0, 3.0] 
-0.18086187541484833,0.24227288365364075,[6.0, 8507.0, 65.0, 725750.0, 0.0, 4.0] 
0.11263813823461533,-0.20495308935642242,[7.0, 8532.0, 65.0, 775352.0, 0.0, 1.0] 
-0.2145633101463318,0.2249234914779663,[7.0, 8532.0, 65.0, 725750.0, 3.0, 4.0] 
0.7745932340621948,-0.7206000089645386,[6.0, 8532.0, 65.0, 755057.0, 0.0, 3.0] 
0.48704689741134644,0.34872961044311523,[5.0, 8532.0, 65.0, 755357.0, 0.0, 1.0] 
-0.227106511592865,-0.05960012227296829,[8.0, 8532.0, 65.0, 734948.0, 3.0, 1.0] 
-0.25152918696403503,-0.0023066995199769735,[7.0, 8532.0, 65.0, 805157.0, 3.0, 2.0] 
-0.2354707568883896,-0.15978507697582245,[7.0, 8532.0, 65.0, 825351.0, 3.0, 1.0] 
-2.0743260392919183E-4,0.12652479112148285,[6.0, 8507.0, 65.0, 784955.0, 1.0, 3.0] 
0.05672730132937431,-0.25218746066093445,[9.0, 8532.0, 65.0, 825253.0, 3.0, 3.0] 
-0.1917501538991928,-0.19680814445018768,[7.0, 8532.0, 65.0, 734948.0, 0.0, 3.0] 
-0.6713951230049133,0.710246741771698,[11.0, 8532.0, 65.0, 784955.0, 1.0, 2.0] 
0.6439632177352905,0.02391635626554489,[5.0, 8532.0, 65.0, 805157.0, 3.0, 3.0] 
0.7267990112304688,0.8597086668014526,[6.0, 8532.0, 65.0, 825351.0, 3.0, 3.0] 
-0.7473329305648804,-0.7415467500686646,[5.0, 8532.0, 65.0, 785753.0, 0.0, 4.0] 
-0.2106570601463318,-0.00722984503954649,[6.0, 8532.0, 65.0, 825351.0, 0.0, 2.0] 
-0.20827853679656982,-0.25517192482948303,[6.0, 8532.0, 65.0, 745148.0, 1.0, 4.0] 
0.043393079191446304,0.24918971955776215,[8.0, 8532.0, 65.0, 694851.0, 1.0, 2.0] 
0.23119613528251648,0.01650429517030716,[5.0, 8507.0, 65.0, 825253.0, 0.0, 3.0] 
0.7091004848480225,0.15269231796264648,[5.0, 8507.0, 65.0, 735650.0, 0.0, 1.0] 
0.040040623396635056,0.19188928604125977,[5.0, 8507.0, 65.0, 695655.0, 1.0, 2.0] 
-0.247262105345726,-0.011081182397902012,[5.0, 8507.0, 65.0, 695655.0, 1.0, 3.0] 
0.011788014322519302,0.2384444624185562,[5.0, 8532.0, 65.0, 784955.0, 3.0, 1.0] 
0.5665105581283569,0.5536396503448486,[6.0, 8532.0, 65.0, 895448.0, 0.0, 1.0] 
-0.008768335916101933,-0.20891864597797394,[5.0, 8532.0, 65.0, 725750.0, 3.0, 1.0] 
0.2238493412733078,-0.23997066915035248,[6.0, 8532.0, 65.0, 755357.0, 1.0, 3.0] 
-0.09784676134586334,0.2479037642478943,[6.0, 8507.0, 65.0, 825551.0, 3.0, 2.0] 
0.2778402268886566,-0.2851194739341736,[5.0, 8532.0, 65.0, 825551.0, 1.0, 3.0] 
-0.5854912996292114,0.69925856590271,[8.0, 8532.0, 65.0, 785750.0, 0.0, 2.0] 
-0.18811897933483124,0.7669829726219177,[5.0, 8532.0, 65.0, 705249.0, 0.0, 1.0] 
-0.6779172420501709,-0.7388919591903687,[8.0, 8532.0, 65.0, 805157.0, 3.0, 2.0] 
0.8501412272453308,-0.28985822200775146,[7.0, 8532.0, 65.0, 745148.0, 0.0, 3.0] 
0.245344340801239,0.21002626419067383,[8.0, 8532.0, 65.0, 735049.0, 1.0, 3.0] 
-0.052565377205610275,-0.20934899151325226,[6.0, 8532.0, 65.0, 734948.0, 0.0, 3.0] 
0.09758660942316055,0.2301645427942276,[9.0, 8532.0, 65.0, 824848.0, 0.0, 3.0] 
-0.21065069735050201,-0.19297000765800476,[5.0, 8532.0, 65.0, 695655.0, 1.0, 2.0] 
0.20370933413505554,-0.20293718576431274,[5.0, 8532.0, 65.0, 685256.0, 3.0, 3.0] 
-0.17664851248264313,0.30390191078186035,[5.0, 8532.0, 65.0, 735049.0, 1.0, 2.0] 
-0.25779446959495544,-0.251320481300354,[5.0, 8532.0, 65.0, 684955.0, 0.0, 3.0] 
0.07659880071878433,-0.2660547196865082,[7.0, 8532.0, 65.0, 755357.0, 3.0, 2.0] 
-0.002006445312872529,0.2258339673280716,[6.0, 8532.0, 65.0, 824848.0, 3.0, 3.0] 
-0.2571673095226288,-0.2775822877883911,[7.0, 8532.0, 65.0, 735049.0, 0.0, 2.0] 
0.09586156904697418,-0.19793656468391418,[5.0, 8532.0, 65.0, 775352.0, 0.0, 1.0] 
-0.2077494114637375,0.013479385524988174,[6.0, 8532.0, 65.0, 755357.0, 0.0, 2.0] 
-0.06946346163749695,-0.11417977511882782,[7.0, 8532.0, 65.0, 745253.0, 1.0, 2.0] 
0.1058790385723114,0.0703783854842186,[5.0, 8532.0, 65.0, 775349.0, 1.0, 1.0] 
-0.23075039684772491,0.2589702606201172,[5.0, 8507.0, 65.0, 695556.0, 3.0, 1.0] 
0.21938596665859222,0.06831727176904678,[9.0, 8532.0, 65.0, 895448.0, 3.0, 3.0] 
-0.2587926387786865,0.2995970845222473,[10.0, 8507.0, 65.0, 824848.0, 0.0, 1.0] 
-0.20596563816070557,0.05998947471380234,[5.0, 8532.0, 65.0, 895448.0, 0.0, 1.0] 
0.2398301512002945,-0.28815871477127075,[7.0, 8532.0, 65.0, 824853.0, 0.0, 1.0] 
0.27941638231277466,0.22903037071228027,[8.0, 8532.0, 65.0, 824948.0, 0.0, 2.0] 
0.20472028851509094,-0.20456776022911072,[8.0, 8532.0, 65.0, 725750.0, 0.0, 3.0] 
-0.02809852361679077,0.10625976324081421,[6.0, 8532.0, 65.0, 725750.0, 2.0, 1.0] 
0.2366107851266861,0.13375811278820038,[9.0, 8532.0, 65.0, 705048.0, 0.0, 1.0] 
0.052613649517297745,-0.037013426423072815,[8.0, 8532.0, 65.0, 705050.0, 1.0, 3.0] 
0.22598008811473846,-0.012488343752920628,[7.0, 8532.0, 65.0, 775352.0, 0.0, 4.0] 
-0.23472461104393005,0.261954665184021,[6.0, 8532.0, 65.0, 745148.0, 3.0, 2.0] 
0.06221235916018486,-0.26220497488975525,[7.0, 8532.0, 65.0, 824948.0, 3.0, 3.0] 
0.5503250956535339,-0.7870844602584839,[5.0, 8532.0, 65.0, 824848.0, 2.0, 4.0] 
0.18870116770267487,-0.008494905196130276,[5.0, 8507.0, 65.0, 695556.0, 1.0, 4.0] 
0.21666616201400757,-0.02796575054526329,[6.0, 8532.0, 65.0, 795150.0, 0.0, 2.0] 
-0.2161322683095932,0.244919553399086,[5.0, 8532.0, 65.0, 825350.0, 0.0, 3.0] 
0.24599510431289673,-0.283526748418808,[6.0, 8532.0, 65.0, 824948.0, 3.0, 3.0] 
0.007877069525420666,-0.004644844681024551,[6.0, 8507.0, 65.0, 784955.0, 1.0, 4.0] 
0.28516659140586853,-0.2728321850299835,[7.0, 8532.0, 65.0, 895448.0, 3.0, 4.0] 
-0.27103811502456665,-0.20466330647468567,[9.0, 8532.0, 65.0, 784955.0, 1.0, 3.0] 
0.23388563096523285,-0.11392051726579666,[5.0, 8532.0, 65.0, 825551.0, 0.0, 2.0] 
0.17825447022914886,0.07648441195487976,[5.0, 8532.0, 65.0, 824848.0, 0.0, 3.0] 
0.23565052449703217,0.0036153162363916636,[6.0, 8507.0, 65.0, 734948.0, 1.0, 2.0] 
0.24270090460777283,-0.19763605296611786,[5.0, 8532.0, 65.0, 755057.0, 0.0, 1.0] 
-0.5798801183700562,0.6169102191925049,[7.0, 8532.0, 65.0, 784955.0, 3.0, 3.0] 
0.7290505170822144,-0.6901835799217224,[6.0, 8507.0, 65.0, 895652.0, 0.0, 1.0] 
0.7142302989959717,0.3759937882423401,[11.0, 8532.0, 65.0, 824848.0, 0.0, 3.0] 
-0.8047813177108765,-0.3318480849266052,[6.0, 8507.0, 65.0, 704948.0, 3.0, 3.0] 
0.2590177059173584,0.09797821938991547,[6.0, 8507.0, 65.0, 824848.0, 1.0, 3.0] 
-0.19398625195026398,-0.26312974095344543,[7.0, 8507.0, 65.0, 695655.0, 3.0, 3.0] 
0.19479431211948395,0.04502463713288307,[8.0, 8532.0, 65.0, 795148.0, 1.0, 3.0] 
-0.1044536754488945,-0.07295509427785873,[8.0, 8532.0, 65.0, 704948.0, 0.0, 3.0] 
-0.045112498104572296,-0.024704327806830406,[7.0, 8532.0, 65.0, 755056.0, 1.0, 2.0] 
0.2545953094959259,0.20725025236606598,[5.0, 8532.0, 65.0, 824854.0, 3.0, 3.0] 
0.18703590333461761,0.2280966341495514,[10.0, 8507.0, 65.0, 825551.0, 3.0, 3.0] 
-0.005665333475917578,0.23283475637435913,[7.0, 8532.0, 65.0, 824854.0, 1.0, 2.0] 
0.08523716777563095,-0.2075265347957611,[5.0, 8507.0, 65.0, 755357.0, 0.0, 3.0] 
0.23277457058429718,-0.18045790493488312,[6.0, 8507.0, 65.0, 685456.0, 0.0, 1.0] 
0.09918051958084106,-0.07983798533678055,[6.0, 8532.0, 65.0, 734948.0, 3.0, 2.0] 
-0.22605286538600922,-0.23030786216259003,[5.0, 8532.0, 65.0, 825551.0, 0.0, 3.0] 
-0.21104080975055695,-0.01013899501413107,[8.0, 8532.0, 65.0, 825551.0, 3.0, 1.0] 
0.22151248157024384,-0.029006529599428177,[6.0, 8532.0, 65.0, 825350.0, 0.0, 3.0] 
-0.2670978009700775,0.26907676458358765,[8.0, 8532.0, 65.0, 755056.0, 1.0, 3.0] 
0.2506908178329468,0.2022821605205536,[5.0, 8507.0, 65.0, 695655.0, 3.0, 3.0] 
-0.5674399137496948,-0.5573213696479797,[9.0, 8532.0, 65.0, 725750.0, 3.0, 3.0] 
-0.7832916378974915,-0.6222587823867798,[5.0, 8507.0, 65.0, 825551.0, 3.0, 1.0] 
0.7103069424629211,-0.8001353740692139,[6.0, 8532.0, 65.0, 744849.0, 3.0, 3.0] 
-0.19876176118850708,0.19903866946697235,[7.0, 8532.0, 65.0, 705048.0, 3.0, 3.0] 
0.23585592210292816,0.13696347177028656,[5.0, 8532.0, 65.0, 755357.0, 1.0, 2.0] 
0.25669556856155396,-0.251467764377594,[6.0, 8532.0, 65.0, 684955.0, 3.0, 3.0] 
-0.2608815133571625,0.20072802901268005,[9.0, 8532.0, 65.0, 824848.0, 0.0, 1.0] 
-0.24761559069156647,-0.20414891839027405,[7.0, 8532.0, 65.0, 695655.0, 0.0, 1.0] 
0.11855966597795486,0.24050423502922058,[8.0, 8532.0, 65.0, 725750.0, 3.0, 3.0] 
6.906686467118561E-4,-0.19578631222248077,[7.0, 8532.0, 65.0, 824848.0, 3.0, 4.0] 
-0.24884985387325287,0.19514642655849457,[7.0, 8532.0, 65.0, 895448.0, 1.0, 1.0] 
0.02355322241783142,-0.23140686750411987,[5.0, 8532.0, 65.0, 825253.0, 0.0, 1.0] 
0.15517155826091766,0.24389567971229553,[6.0, 8532.0, 65.0, 775352.0, 1.0, 1.0] 
0.23413673043251038,0.21934452652931213,[7.0, 8532.0, 65.0, 825351.0, 0.0, 1.0] 
0.23515592515468597,0.24269713461399078,[6.0, 8532.0, 65.0, 824948.0, 2.0, 1.0] 
-0.013267750851809978,0.252197265625,[6.0, 8532.0, 65.0, 695556.0, 1.0, 4.0] 
0.009479755535721779,-0.20041950047016144,[9.0, 8507.0, 65.0, 825551.0, 3.0, 3.0] 
-0.10952264070510864,-0.23366780579090118,[10.0, 8532.0, 65.0, 725453.0, 3.0, 3.0] 
-0.2163858860731125,-0.25665736198425293,[5.0, 8532.0, 65.0, 734948.0, 3.0, 2.0] 
0.01678408309817314,-8.078126120381057E-4,[6.0, 8532.0, 65.0, 824855.0, 0.0, 1.0] 
-0.223110169172287,-0.08799128979444504,[5.0, 8532.0, 65.0, 755049.0, 0.0, 2.0] 
0.7824045419692993,-0.6811637878417969,[8.0, 8532.0, 65.0, 784955.0, 0.0, 1.0] 
0.8287609219551086,-0.43630462884902954,[6.0, 8532.0, 65.0, 694851.0, 3.0, 3.0] 
-0.6809085607528687,-0.4163317084312439,[6.0, 8507.0, 65.0, 824948.0, 0.0, 1.0] 
-0.14536170661449432,0.13312996923923492,[9.0, 8532.0, 65.0, 825349.0, 0.0, 2.0] 
-0.08688092976808548,0.1263474076986313,[6.0, 8532.0, 65.0, 695655.0, 3.0, 1.0] 
-0.2551574409008026,-0.1413705199956894,[8.0, 8532.0, 65.0, 825551.0, 0.0, 2.0] 
-0.013621371239423752,0.007147412281483412,[7.0, 8532.0, 65.0, 655050.0, 0.0, 2.0] 
0.040505193173885345,-0.1917940229177475,[8.0, 8532.0, 65.0, 685054.0, 3.0, 3.0] 
0.27105745673179626,-0.19563649594783783,[6.0, 8532.0, 65.0, 785750.0, 0.0, 4.0] 
-0.2661612331867218,-0.25237026810646057,[6.0, 8532.0, 65.0, 895652.0, 0.0, 1.0] 
0.11774904280900955,0.0035138465464115143,[6.0, 8532.0, 65.0, 805157.0, 0.0, 4.0] 
-0.24172818660736084,0.19197136163711548,[5.0, 8532.0, 65.0, 695556.0, 1.0, 3.0] 
0.22932890057563782,-0.24416451156139374,[7.0, 8532.0, 65.0, 704948.0, 1.0, 3.0] 
0.23504160344600677,0.2157745063304901,[5.0, 8532.0, 65.0, 824854.0, 3.0, 2.0] 
-0.2672840654850006,-0.22200115025043488,[5.0, 8507.0, 65.0, 695556.0, 3.0, 4.0] 
0.22284889221191406,0.21472950279712677,[7.0, 8532.0, 65.0, 655050.0, 0.0, 3.0] 
-0.004332120064646006,0.2691135108470917,[7.0, 8532.0, 65.0, 705050.0, 0.0, 3.0] 
-0.1951974630355835,0.09348925948143005,[6.0, 8532.0, 65.0, 824854.0, 1.0, 3.0] 
-0.16326628625392914,-0.0166324470192194,[7.0, 8532.0, 65.0, 725750.0, 0.0, 4.0] 
-0.19915983080863953,0.20246776938438416,[8.0, 8532.0, 65.0, 725750.0, 3.0, 1.0] 
0.08542202413082123,-0.20080210268497467,[6.0, 8532.0, 65.0, 825351.0, 0.0, 3.0] 
0.3043513894081116,0.2943328619003296,[8.0, 8532.0, 65.0, 825551.0, 1.0, 3.0] 
-0.24656514823436737,0.24453389644622803,[5.0, 8532.0, 65.0, 755057.0, 0.0, 2.0] 
-0.055247124284505844,-0.2698574364185333,[5.0, 8532.0, 65.0, 824857.0, 1.0, 1.0] 
-0.16441409289836884,0.07584449648857117,[7.0, 8532.0, 65.0, 745048.0, 3.0, 3.0] 
-0.17158344388008118,0.21371041238307953,[6.0, 8507.0, 65.0, 824855.0, 0.0, 1.0] 
0.15116916596889496,-0.2326570600271225,[5.0, 8532.0, 65.0, 785750.0, 0.0, 1.0] 
0.2669454514980316,0.23987197875976562,[5.0, 8532.0, 65.0, 805548.0, 1.0, 3.0] 
-0.23143234848976135,0.234363853931427,[7.0, 8532.0, 65.0, 824848.0, 3.0, 3.0] 
-0.14862479269504547,-0.2529444098472595,[7.0, 8532.0, 65.0, 785750.0, 3.0, 2.0] 
-0.21905574202537537,-0.009288717992603779,[5.0, 8532.0, 65.0, 684955.0, 1.0, 2.0] 
-0.2116544544696808,-0.2613077759742737,[6.0, 8532.0, 65.0, 755049.0, 0.0, 1.0] 
0.1193554550409317,0.24738430976867676,[5.0, 8532.0, 65.0, 895652.0, 1.0, 3.0] 
0.08467977494001389,-0.17277026176452637,[7.0, 8532.0, 65.0, 784955.0, 1.0, 3.0] 
-0.25718334317207336,-0.15904976427555084,[5.0, 8532.0, 65.0, 735053.0, 1.0, 1.0] 
-0.1981053650379181,-0.2560507655143738,[7.0, 8532.0, 65.0, 745148.0, 1.0, 3.0] 
-0.0061465366743505,0.05408691614866257,[6.0, 8532.0, 65.0, 735153.0, 0.0, 4.0] 
-0.3155439496040344,-0.004654755815863609,[5.0, 8507.0, 65.0, 695556.0, 1.0, 3.0] 
